,LS,BST,LLRBT,BF
7240,0.002331958996364847,0.0001062090159393847,0.00041825001244433224,4.6999979531392455e-05
7241,0.00213816697942093,7.583299884572625e-05,0.00036450001061894,4.63749747723341e-05
7242,0.002119750017300248,8.070800686255097e-05,0.00039083301089704037,4.479201743379235e-05
7243,0.002164584002457559,5.529102054424584e-05,0.00032204200397245586,4.3832988012582064e-05
7244,0.0022024580102879554,7.7791977673769e-05,0.00031541698263026774,4.570902092382312e-05
7245,0.002126124978531152,6.966700311750174e-05,0.0003762079868465662,4.416599404066801e-05
7246,0.0021567500079981983,7.754197577014565e-05,0.000366291991667822,4.820802132599056e-05
7247,0.00217650001286529,7.283297600224614e-05,0.0002635830023791641,4.679098492488265e-05
7248,0.0019662919803522527,0.00010108298738487065,0.0003318329981993884,4.612500197254121e-05
7249,5.457986844703555e-06,6.66698906570673e-06,0.00015791700570844114,4.499999340623617e-05
7250,0.0023248340003192425,7.85409938544035e-05,0.00035283301258459687,4.462499055080116e-05
7251,0.002092291018925607,7.416598964482546e-05,0.00026237498968839645,4.6083005145192146e-05
7252,0.002097332995617762,9.22079780139029e-05,0.0003382079885341227,4.6167027903720737e-05
7253,0.0020910830062348396,7.941699004732072e-05,0.00035924999974668026,4.8874993808567524e-05
7254,0.0021236670145299286,7.599999662488699e-05,0.00035879199276678264,4.700000863522291e-05
7255,0.0021495000110007823,9.145899093709886e-05,0.0003558750031515956,4.7457986511290073e-05
7256,0.0021189579856581986,8.31669894978404e-05,0.00039833300979807973,4.6874978579580784e-05
7257,8.437500218860805e-05,5.370797589421272e-05,0.00021933400421403348,4.4334010453894734e-05
7258,0.002149625011952594,7.337500574067235e-05,0.0003261250094510615,4.650000482797623e-05
7259,0.00208229199051857,9.633300942368805e-05,0.00037066699587740004,4.620800609700382e-05
7260,0.00012087501818314195,5.5334006901830435e-05,0.0002064170257654041,4.591600736603141e-05
7261,4.3832988012582064e-05,2.3958011297509074e-05,0.00043112499406561255,4.545898991636932e-05
7262,5.542009603232145e-06,1.229101326316595e-05,0.00022050002007745206,4.5541994040831923e-05
7263,0.0022311669890768826,8.854101179167628e-05,0.00039612501859664917,4.67080099042505e-05
7264,0.00218545799725689,0.00010775000555440784,0.0002736249880399555,4.520799848251045e-05
7265,0.0021143749763723463,7.504198583774269e-05,0.0002935839875135571,4.483302473090589e-05
7266,1.5208002878353e-05,4.1916995542123914e-05,0.00018870900385081768,4.541600355878472e-05
7267,2.1666986867785454e-05,2.3917004000395536e-05,0.0003792500065173954,4.4625019654631615e-05
7268,0.0020759170001838356,8.129200432449579e-05,0.0003733749908860773,4.4459011405706406e-05
7269,0.002470084000378847,7.629100582562387e-05,0.0003974999999627471,4.800001624971628e-05
7270,0.0022853330010548234,8.04169976618141e-05,0.0003621669893618673,4.933401942253113e-05
7271,7.374997949227691e-06,5.704100476577878e-05,9.304200648330152e-05,4.716697731055319e-05
7272,0.0021375829819589853,7.174999336712062e-05,0.00030391698237508535,4.7250010538846254e-05
7273,0.0021439589909277856,8.700002217665315e-05,0.0003270000161137432,4.7416979214176536e-05
7274,0.0021951250091660768,7.320899749174714e-05,0.0003480830055195838,4.5791995944455266e-05
7275,0.0022691659978590906,7.345800986513495e-05,0.0003618749906308949,4.3666979763656855e-05
7276,0.0023332079872488976,7.829201058484614e-05,0.0003057080029975623,4.520901711657643e-05
7277,0.0021162090124562383,6.258298526518047e-05,0.00029704198823310435,4.829201498068869e-05
7278,0.002128916996298358,6.583298090845346e-05,0.0005304999940562993,4.7124980483204126e-05
7279,1.5290977898985147e-05,3.154197474941611e-05,0.00020454099285416305,4.516600165516138e-05
7280,0.0023266670177690685,6.195798050612211e-05,0.00035779099562205374,4.499999340623617e-05
7281,0.002151416993001476,0.00010554201435297728,0.00029850000282749534,4.512499435804784e-05
7282,0.0021610419789794832,5.574998795054853e-05,0.00028129099518992007,4.600000102072954e-05
7283,0.0021272909943945706,6.470800144597888e-05,0.0003626249963417649,4.4540996896103024e-05
7284,0.0021884999878238887,5.24159986525774e-05,0.0003879580181092024,4.562499816529453e-05
7285,0.0022334590030368418,6.375001976266503e-05,0.0003624590171966702,4.4957996578887105e-05
7286,0.002388833003351465,9.183399379253387e-05,0.000332291005179286,4.429201362654567e-05
7287,0.0021297500061336905,7.558398647233844e-05,0.00046025001211091876,4.445799277164042e-05
7288,0.0021354579948820174,4.0624989196658134e-05,0.00036408298183232546,4.675000673159957e-05
7289,0.0008739579934626818,9.566600783728063e-05,0.0003940419992431998,4.412501584738493e-05
7290,0.002304374997038394,7.000000914558768e-05,0.0003096250002272427,4.674997762776911e-05
7291,0.0020861249940935522,9.425001917406917e-05,0.0003442910092417151,4.795799031853676e-05
7292,0.0021321249951142818,8.425000123679638e-05,0.0003220830112695694,4.5541994040831923e-05
7293,0.0021337500074878335,5.395800690166652e-05,0.00045862499973736703,4.641700070351362e-05
7294,0.0023118329991120845,7.362500764429569e-05,0.00028712497442029417,4.545800038613379e-05
7295,0.0022847920190542936,5.620799493044615e-05,0.0003836659889202565,4.604199784807861e-05
7296,0.00214395800139755,7.558299694210291e-05,0.0003058339934796095,4.63749747723341e-05
7297,0.0001476250181440264,3.804100560955703e-05,0.00030187499942258,4.529199213720858e-05
7298,0.0021502079907804728,5.858400254510343e-05,0.00028337500407360494,4.7083012759685516e-05
7299,2.183302422054112e-05,2.3542001144960523e-05,0.00037820800207555294,4.474999150261283e-05
7300,0.0022645829885732383,0.00010304199531674385,0.00036112498492002487,4.612500197254121e-05
7301,0.002281916997162625,9.012501686811447e-05,0.0003343749849591404,4.716700641438365e-05
7302,0.002146624989109114,6.249998114071786e-05,0.00032774999272078276,4.5042019337415695e-05
7303,7.374997949227691e-06,1.8916995031759143e-05,9.33330156840384e-05,4.39169816672802e-05
7304,5.0000089686363935e-06,6.667018169537187e-06,0.00015987499500624835,4.479201743379235e-05
7305,0.002343083993764594,6.316698272712529e-05,0.0003457500133663416,4.7416979214176536e-05
7306,0.00016633400809951127,5.287499516271055e-05,0.0003620409988798201,4.57499991171062e-05
7307,0.00215087499236688,7.183398702181876e-05,0.0003427090123295784,4.4917018385604024e-05
7308,0.0008113330113701522,4.762501339428127e-05,0.00034920801408588886,4.504199023358524e-05
7309,0.0023826670076232404,9.824999142438173e-05,0.00027720798971131444,4.3750012991949916e-05
7310,2.300000051036477e-05,2.3542001144960523e-05,0.0004127080028411001,4.474999150261283e-05
7311,0.0022846249921713024,9.00000159163028e-05,0.00031154201133176684,4.633300704881549e-05
7312,0.0021068750065751374,6.404198938980699e-05,0.0003867910127155483,4.512499435804784e-05
7313,0.0021054169919807464,9.374998626299202e-05,0.0003582499921321869,4.387498483993113e-05
7314,0.002404166996711865,7.645899313502014e-05,0.0003533750132191926,4.6833010856062174e-05
7315,0.002136124996468425,5.024997517466545e-05,0.00033325000549666584,4.579100641421974e-05
7316,0.002226042008260265,8.412500028498471e-05,0.0002724590012803674,4.379200981929898e-05
7317,0.0021137500007171184,9.408299229107797e-05,0.0004650000191759318,4.762501339428127e-05
7318,0.002139959018677473,8.187501225620508e-05,0.0003836670075543225,4.349998198449612e-05
7319,1.3249984476715326e-05,2.6083027478307486e-05,7.074998575262725e-05,4.62090247310698e-05
7320,0.0022916250163689256,7.966699195094407e-05,0.0002997920091729611,4.579097731038928e-05
7321,0.00018470798386260867,5.2499992307275534e-05,0.0003234579926356673,4.416599404066801e-05
7322,0.0022745839960407466,8.279198664240539e-05,0.00029858300695195794,4.616699879989028e-05
7323,0.002151958004105836,6.562500493600965e-05,0.0005015000060666353,4.466701648198068e-05
7324,0.0013862080231774598,0.0001034580054692924,0.00035945800482295454,4.374998388811946e-05
7325,0.002394457987975329,8.31669894978404e-05,0.0002978330012410879,4.620800609700382e-05
7326,0.0021173330023884773,7.137499051168561e-05,0.0003606249811127782,4.491599975153804e-05
7327,0.002155750000383705,8.31250217743218e-05,0.0003292500041425228,4.6874978579580784e-05
7328,0.002144458005204797,8.579198038205504e-05,0.00031279100221581757,4.474999150261283e-05
7329,0.002291041979333386,8.020899258553982e-05,0.0003532090049702674,4.716700641438365e-05
7330,0.0024645829980727285,7.308399653993547e-05,0.00034462500480003655,4.408400855027139e-05
7331,0.0024651669955346733,8.612498641014099e-05,0.0003512089897412807,4.491599975153804e-05
7332,0.0023079999955371022,7.48750171624124e-05,0.0003780839906539768,4.729200736619532e-05
7333,0.0021187910169828683,5.19170134793967e-05,0.00044316600542515516,4.416698357090354e-05
7334,0.0022044170182198286,9.616700117476285e-05,0.0003359580005053431,4.429201362654567e-05
7335,0.0022571250156033784,5.683398921974003e-05,0.0003241669910494238,4.66250057797879e-05
7336,0.002243416995042935,8.024999988265336e-05,0.00041641597636044025,4.658399848267436e-05
7337,0.002119375014444813,0.00015466701006516814,0.0003629160055425018,4.558300133794546e-05
7338,7.537499186582863e-05,3.8875004975125194e-05,0.00023866700939834118,4.3625012040138245e-05
7339,0.0022543329978361726,8.083300781436265e-05,0.0003085000207647681,4.600000102072954e-05
7340,0.0024379579990636557,4.841599729843438e-05,0.0004481659852899611,4.641700070351362e-05
7341,0.002124041988281533,5.287499516271055e-05,0.00042816699715331197,4.4334010453894734e-05
7342,0.0021650419803336263,8.066601003520191e-05,0.00036708300467580557,4.3917010771110654e-05
7343,0.002116167015628889,6.020799628458917e-05,0.0003853329981211573,4.5082997530698776e-05
7344,0.00237199998809956,0.00022187500144355,0.000463999982457608,4.445898230187595e-05
7345,0.0023618329723831266,7.204202120192349e-05,0.00044704199535772204,4.512499435804784e-05
7346,0.0021888749906793237,6.791698979213834e-05,0.0004130000015720725,4.5042019337415695e-05
7347,0.0001363749906886369,0.00010174998897127807,0.0003872500092256814,4.225000157020986e-05
7348,9.25001222640276e-06,2.5667017325758934e-05,0.00010833298438228667,4.504199023358524e-05
7349,0.002112667018081993,8.033300400711596e-05,0.00038933398900553584,4.604100831784308e-05
7350,1.5166006051003933e-05,5.512498319149017e-05,0.00018962498870678246,4.429201362654567e-05
7351,0.002288499992573634,0.00018758297665044665,0.00042133399983868003,4.675000673159957e-05
7352,0.0021582909976132214,7.408400415442884e-05,0.0003612079890444875,4.591699689626694e-05
7353,0.0021606250084005296,7.016598829068244e-05,0.00036191698745824397,4.541699308902025e-05
7354,0.002200208982685581,7.76659871917218e-05,0.00033616600558161736,4.495802568271756e-05
7355,0.0021482919983100146,6.866699550300837e-05,0.00027083398890681565,4.341697786003351e-05
7356,0.002164584002457559,8.941700798459351e-05,0.00033616600558161736,4.645899753086269e-05
7357,0.0022579999931622297,3.766699228435755e-05,0.0003459999861661345,4.650000482797623e-05
7358,0.002201166993472725,6.9500005338341e-05,0.00037024999619461596,4.533299943432212e-05
7359,0.0021271249861456454,7.458298932760954e-05,0.00043429198558442295,4.6958011807873845e-05
7360,0.0021273340098559856,6.999998004175723e-05,0.00036700000055134296,4.7209003241732717e-05
7361,0.0023561659909319133,6.0999998822808266e-05,0.0002954170049633831,4.491698928177357e-05
7362,0.002152500004740432,6.337501690723002e-05,0.0002829169970937073,4.68340003862977e-05
7363,0.002154249988961965,6.229200516827404e-05,0.00029933301266282797,4.549999721348286e-05
7364,0.0021691250149160624,5.1499984692782164e-05,0.0003620420175138861,4.341700696386397e-05
7365,4.875008016824722e-06,6.541027687489986e-06,0.00015675000031478703,4.454201553016901e-05
7366,0.0022814169933553785,6.258298526518047e-05,0.0003513749979902059,4.449998959898949e-05
7367,0.0023367920075543225,0.00010487501276656985,0.0004382499901112169,4.75000124424696e-05
7368,2.183401375077665e-05,2.391598536632955e-05,0.00042583298636600375,4.4957996578887105e-05
7369,0.0021518330031540245,6.266601849347353e-05,0.0003810419875662774,4.587500006891787e-05
7370,1.1791998986154795e-05,2.258300082758069e-05,0.00012345801224000752,4.479099879972637e-05
7371,0.0021591669938061386,6.44999963697046e-05,0.0002804580144584179,4.7209003241732717e-05
7372,0.0021397079981397837,7.366700447164476e-05,0.0002730839769355953,4.6250002924352884e-05
7373,0.002360458020120859,9.549999958835542e-05,0.0003280840173829347,4.6542001655325294e-05
7374,0.002191207982832566,6.729198503307998e-05,0.0004474590241443366,4.495901521295309e-05
7375,0.002309458010131493,6.320799002423882e-05,0.00037858300493098795,4.4832995627075434e-05
7376,0.002532334008719772,6.629200652241707e-05,0.00029670901130884886,4.437501775100827e-05
7377,0.0024052079825196415,4.183300188742578e-05,0.00040029099909588695,4.63749747723341e-05
7378,0.002149709005607292,6.662501255050302e-05,0.0003610420098993927,4.491698928177357e-05
7379,0.00212679200922139,8.029199671000242e-05,0.00032625001040287316,6.212500738911331e-05
7380,0.0021813749917782843,7.6374999480322e-05,0.0003256669733673334,4.924999666400254e-05
7381,1.1625001206994057e-05,2.2083986550569534e-05,0.00012424998567439616,4.7667010221630335e-05
7382,0.002445000020088628,7.516599725931883e-05,0.000323584012221545,4.9291993491351604e-05
7383,0.002389291999861598,8.020899258553982e-05,0.00041045801481232047,4.7541019739583135e-05
7384,5.875015631318092e-06,6.792019121348858e-06,0.00017374998424202204,4.849999095313251e-05
7385,0.0024086250050459057,5.020800745114684e-05,0.00032029100111685693,4.904100205749273e-05
7386,0.002176582987885922,3.3666001399978995e-05,0.0003735409991350025,5.0125003326684237e-05
7387,0.00213274999987334,8.337502367794514e-05,0.00035266601480543613,4.945899127051234e-05
7388,0.0023503330012317747,7.079201168380678e-05,0.0003684590046759695,4.841701593250036e-05
7389,0.0021872080105822533,5.629201768897474e-05,0.0003776660014409572,4.645800800062716e-05
7390,7.333001121878624e-06,1.8457998521625996e-05,9.874999523162842e-05,4.7874986194074154e-05
7391,0.00214620801853016,5.966698518022895e-05,0.0003982920025009662,5.3333991672843695e-05
7392,0.0021503749885596335,6.520800525322556e-05,0.0003488750080578029,4.866599920205772e-05
7393,0.002311959018697962,6.983400089666247e-05,0.000378625001758337,5.0125003326684237e-05
7394,0.0012642080255318433,4.529100260697305e-05,0.0003042920143343508,4.675000673159957e-05
7395,0.0021684999810531735,5.941701238043606e-05,0.0004168330051470548,5.1458977395668626e-05
7396,0.002123209007550031,7.158299558795989e-05,0.0003767909947782755,5.141602014191449e-05
7397,0.000552334007807076,5.408402648754418e-05,0.0003440000000409782,5.354199674911797e-05
7398,0.0021829170000273734,7.887498941272497e-05,0.00031025000498630106,4.90829988848418e-05
7399,0.0023794579901732504,7.766700582578778e-05,0.0003065000055357814,4.9291003961116076e-05
7400,0.002304459019796923,7.300000288523734e-05,0.00037808300112374127,5.0417002057656646e-05
7401,0.00223087499034591,4.916699253953993e-05,0.0003788330068346113,4.73329855594784e-05
7402,0.002374750009039417,7.524999091401696e-05,0.0003271249879617244,4.570800228975713e-05
7403,0.0021796250075567514,8.537500980310142e-05,0.0002865829737856984,4.308400093577802e-05
7404,0.002317292004590854,5.7833007303997874e-05,0.00041429197881370783,4.3082982301712036e-05
7405,0.0023314580030273646,7.249999907799065e-05,0.00030270899878814816,4.345801426097751e-05
7406,0.002168416016502306,6.920899613760412e-05,0.00040204200195148587,4.387501394376159e-05
7407,0.00216154198278673,7.720800931565464e-05,0.0003054169937968254,4.616699879989028e-05
7408,0.002150750020518899,9.512499673292041e-05,0.0002935410011559725,4.72499814350158e-05
7409,0.002407667023362592,7.379200542345643e-05,0.0003629160055425018,4.491599975153804e-05
7410,0.0021893749944865704,9.141600457951427e-05,0.00028720899717882276,4.6375003876164556e-05
7411,0.0022121660003904253,6.129199755378067e-05,0.0003029590006917715,4.499999340623617e-05
7412,0.0021953749819658697,8.495801012031734e-05,0.0002897079975809902,4.441599594429135e-05
7413,2.183302422054112e-05,2.3833999875932932e-05,0.0003801250131800771,4.400001489557326e-05
7414,0.00237670901697129,5.195802077651024e-05,0.0003928749938495457,4.604100831784308e-05
7415,0.0021507499914150685,5.9707992477342486e-05,0.0003733340126927942,4.633399657905102e-05
7416,0.0021359169913921505,5.358300404623151e-05,0.0003877909912262112,4.562499816529453e-05
7417,0.002158666989998892,0.00013308299821801484,0.00030616699950769544,4.704200546257198e-05
7418,0.0021466250182129443,5.34169957973063e-05,0.0003513330011628568,4.612500197254121e-05
7419,0.002256167004816234,9.012498776428401e-05,0.0003793329815380275,4.716601688414812e-05
7420,0.0009565829823259264,6.650001159869134e-05,0.00029879200155846775,4.441698547452688e-05
7421,0.002397832984570414,0.00015445798635482788,0.00035233297967351973,4.67080099042505e-05
7422,0.0023884169931989163,9.725001291371882e-05,0.0003897499991580844,4.816602449864149e-05
7423,0.002246375021059066,0.00011029199231415987,0.0003816660027951002,4.791599349118769e-05
7424,0.002149334002751857,6.183399818837643e-05,0.00038566699367947876,4.7084002289921045e-05
7425,0.0002294160076417029,8.270799298770726e-05,0.0002920840051956475,4.404099308885634e-05
7426,0.0022471249976661056,8.512500789947808e-05,0.00034287499147467315,4.483401426114142e-05
7427,0.0021509589860215783,7.03750120010227e-05,0.0002883749839384109,4.5374996261671185e-05
7428,0.0021400839905254543,0.0001210409973282367,0.0003878330171573907,4.579100641421974e-05
7429,0.0024730839941184968,6.200000643730164e-05,0.00032037499477155507,4.7165987780317664e-05
7430,0.0022306659957394004,0.0001035839959513396,0.00028129201382398605,4.520799848251045e-05
7431,0.002200332994107157,5.5374985095113516e-05,0.00037695799255743623,4.3540989281609654e-05
7432,0.0021907500049564987,0.00010712500079534948,0.00036249999538995326,4.341601743362844e-05
7433,0.0007470000127796084,8.133298251777887e-05,0.00024987501092255116,4.504199023358524e-05
7434,0.00238320798962377,8.774999878369272e-05,0.00028325000312179327,4.762501339428127e-05
7435,0.002194290980696678,9.44170169532299e-05,0.00033687500399537385,4.470799467526376e-05
7436,0.0021779590169899166,4.933401942253113e-05,0.00036041700514033437,4.633297794498503e-05
7437,0.002296541992109269,0.00013345800107344985,0.0003949170059058815,4.499999340623617e-05
7438,0.0023516250075772405,7.466599345207214e-05,0.0002971659996546805,4.6250002924352884e-05
7439,0.002369499998167157,7.03750120010227e-05,0.0002597499988041818,4.441599594429135e-05
7440,0.0022653749911114573,6.25409884378314e-05,0.000386958010494709,4.587500006891787e-05
7441,0.0021998749871272594,6.333400961011648e-05,0.0003217089979443699,4.520799848251045e-05
7442,0.002146291983081028,8.241701289080083e-05,0.00040579101187177,4.583399277180433e-05
7443,0.0022510000271722674,9.904202306643128e-05,0.00030479198903776705,4.770801751874387e-05
7444,0.0023424999963026494,8.05830059107393e-05,0.0002858749940060079,4.3957988964393735e-05
7445,0.0022346659970935434,8.787499973550439e-05,0.0002732079883571714,4.670899943448603e-05
7446,0.0010042909998446703,8.054199861362576e-05,0.000334459007717669,4.545898991636932e-05
7447,0.0021570000099018216,8.70829971972853e-05,0.0003545419895090163,4.6250002924352884e-05
7448,0.002421499986667186,0.00010070798452943563,0.0004190829931758344,4.57499991171062e-05
7449,0.0022312919900286943,5.900001269765198e-05,0.00042191697866655886,4.5958993723616004e-05
7450,0.0022016250004526228,6.245801341719925e-05,0.00042475000373087823,4.674997762776911e-05
7451,1.170899486169219e-05,2.5709014153108e-05,0.0001348750083707273,4.5374996261671185e-05
7452,1.1625001206994057e-05,2.4416978703811765e-05,0.00013483298243954778,4.39999857917428e-05
7453,0.0022008749947417527,8.791699656285346e-05,0.00032133300555869937,4.650000482797623e-05
7454,0.002612874988699332,5.8958015870302916e-05,0.0004471669963095337,4.541702219285071e-05
7455,0.002200958988396451,6.550000398419797e-05,0.00029104200075380504,4.7707988414913416e-05
7456,0.0007131249876692891,5.216698627918959e-05,0.0002594170218799263,4.5042019337415695e-05
7457,0.0021506670163944364,6.579200271517038e-05,0.0003497089783195406,4.4791988329961896e-05
7458,0.002184791985200718,6.25409884378314e-05,0.00035254200338386,4.441701457835734e-05
7459,0.0023596250102855265,6.85419945511967e-05,0.0004030000127386302,4.8667017836123705e-05
7460,1.4541001291945577e-05,3.2333016861230135e-05,0.00012499999138526618,5.0583999836817384e-05
7461,0.0022607920109294355,8.637498831376433e-05,0.0004463749937713146,5.079200491309166e-05
7462,0.0005528749898076057,8.183400495909154e-05,0.0003157079918310046,4.941600491292775e-05
7463,0.002346666995435953,0.00010079098865389824,0.0004024170048069209,5.1042006816715e-05
7464,0.002224083000328392,7.458298932760954e-05,0.0003427499905228615,4.8999994760379195e-05
7465,0.0023375829914584756,9.020799188874662e-05,0.0004141660174354911,5.008300649933517e-05
7466,0.0022649580205325037,6.86249986756593e-05,0.00033466698369011283,4.8084009904414415e-05
7467,0.0022271660272963345,6.445799954235554e-05,0.0003246669948566705,4.933300078846514e-05
7468,3.220798680558801e-05,4.2625004425644875e-05,0.0002025419962592423,6.52919989079237e-05
7469,0.00010537501657381654,5.32910053152591e-05,0.00027837499510496855,4.8582995077595115e-05
7470,0.002204916992923245,8.700002217665315e-05,0.0002773749874904752,5.045899888500571e-05
7471,0.0022692909988109022,7.741700392216444e-05,0.00032941598328761756,4.979199729859829e-05
7472,0.0004782089963555336,5.366600817069411e-05,0.000258084008237347,4.8999994760379195e-05
7473,0.0003072090039495379,7.287500193342566e-05,0.00040716701187193394,4.966600681655109e-05
7474,1.1625001206994057e-05,2.4540990125387907e-05,0.00012424998567439616,4.941600491292775e-05
7475,0.0024754999903962016,8.924998110160232e-05,0.00036637502489611506,5.387500277720392e-05
7476,0.002152542001567781,8.179200813174248e-05,0.00034220798988826573,5.3750001825392246e-05
7477,0.0003105000068899244,6.299998494796455e-05,0.00040320801781490445,5.050000618211925e-05
7478,2.1790998289361596e-05,2.3792003048583865e-05,0.00042137500713579357,4.916699253953993e-05
7479,0.0022108750126790255,6.0040998505428433e-05,0.0004082079976797104,4.966699634678662e-05
7480,0.0023312499979510903,6.883300375193357e-05,0.0003853329981211573,5.1000009989365935e-05
7481,0.0023537499946542084,6.512500112876296e-05,0.000361625017831102,4.949999856762588e-05
7482,0.0022055830049794167,5.820899968966842e-05,0.00032129097962751985,5.1040988182649016e-05
7483,0.00014200000441633165,4.774998524226248e-05,0.000265290989773348,4.733301466330886e-05
7484,0.0021902089938521385,8.154200622811913e-05,0.00041079201037064195,4.8084009904414415e-05
7485,0.002418542018858716,8.345799869857728e-05,0.0002937499957624823,5.425000563263893e-05
7486,0.0021632919961120933,8.633299148641527e-05,0.0003214169992133975,5.150001379661262e-05
7487,0.0005559999844990671,7.720800931565464e-05,0.0004177920054644346,4.9124995712190866e-05
7488,0.0021567920048255473,8.979198173619807e-05,0.0002891249896492809,4.762498429045081e-05
7489,0.0021767500147689134,7.650000043213367e-05,0.00040383299347013235,4.9291003961116076e-05
7490,0.0022928750258870423,7.266699685715139e-05,0.0002852079924196005,4.775001434609294e-05
7491,0.00237124998238869,5.908298771828413e-05,0.0002553749945946038,5.6666001910343766e-05
7492,0.002341792016522959,9.945899364538491e-05,0.00029054199694655836,4.9583002692088485e-05
7493,0.0024237499746959656,9.83749923761934e-05,0.0003301670076325536,4.7707988414913416e-05
7494,0.00216379199991934,7.216600351966918e-05,0.00038891698932275176,5.0125003326684237e-05
7495,0.0024080000002868474,7.487498805858195e-05,0.0004208330065011978,4.775001434609294e-05
7496,0.0022951669816393405,9.279200457967818e-05,0.00030212500132620335,6.879199645482004e-05
7497,0.002173332992242649,8.72919918037951e-05,0.00036016598460264504,4.7708977945148945e-05
7498,0.0022150840086396784,0.00013966701226308942,0.00029262498719617724,4.5082997530698776e-05
7499,0.002279957989230752,7.195898797363043e-05,0.0003254589973948896,4.358298610895872e-05
7500,0.0023573749931529164,7.025001104921103e-05,0.00038908299757167697,4.5415974454954267e-05
7501,0.002396292024059221,0.00010295899119228125,0.0003724590060301125,4.541699308902025e-05
7502,2.1750020096078515e-05,2.3582979338243604e-05,0.0003782079729717225,4.6250002924352884e-05
7503,0.0021679589990526438,3.554200520738959e-05,0.00029579197871498764,4.604100831784308e-05
7504,0.00030712501029483974,6.245900294743478e-05,0.0004091669979970902,4.529199213720858e-05
7505,0.002387749991612509,6.749999010935426e-05,0.00034983298974111676,4.516600165516138e-05
7506,0.002437832998111844,8.74590186867863e-05,0.00030387501465156674,4.4832995627075434e-05
7507,0.00255591599852778,6.237500929273665e-05,0.00027204197249375284,4.658399848267436e-05
7508,0.0022283750004135072,9.333298658020794e-05,0.0005724160000681877,4.33750101365149e-05
7509,0.0021651250135619193,4.2458996176719666e-05,0.00038133299676701427,4.587500006891787e-05
7510,0.0023831249854993075,9.17089928407222e-05,0.0004691669892054051,4.5374996261671185e-05
7511,0.0022995000181254,7.137501961551607e-05,0.0003086669894400984,4.612500197254121e-05
7512,0.00217349999002181,7.366598583757877e-05,0.0003065000055357814,4.520901711657643e-05
7513,0.0022902920027263463,8.72089876793325e-05,0.0003185420064255595,4.729200736619532e-05
7514,0.002277333987876773,5.5082986364141107e-05,0.00032429100247099996,4.362498293630779e-05
7515,0.0023451250162906945,9.029198554344475e-05,0.0003364169970154762,4.4832995627075434e-05
7516,0.002326082991203293,7.054200978018343e-05,0.00034616701304912567,4.516699118539691e-05
7517,0.002433666988508776,7.754200487397611e-05,0.0003198749909643084,4.57499991171062e-05
7518,2.216600114479661e-05,2.7332978788763285e-05,0.0003772909985855222,4.437501775100827e-05
7519,1.3208016753196716e-05,2.183302422054112e-05,0.00012391599011607468,4.474999150261283e-05
7520,0.002374916977714747,7.170799653977156e-05,0.00036437498056329787,4.408400855027139e-05
7521,0.0024424170260317624,7.554198964498937e-05,0.00032016701879911125,4.700000863522291e-05
7522,0.002474666980560869,6.666700937785208e-05,0.0003774579963646829,4.312500823289156e-05
7523,0.002173583983676508,7.395900320261717e-05,0.0002809999859891832,4.579100641421974e-05
7524,0.0021912920055910945,6.63330138195306e-05,0.0003572499845176935,4.616600926965475e-05
7525,0.002199209004174918,6.387499161064625e-05,0.00031645799754187465,4.6874978579580784e-05
7526,0.002358750003622845,9.529199451208115e-05,0.00038899999344721437,4.6959001338109374e-05
7527,0.0022536669857800007,6.59999786876142e-05,0.0003823750012088567,4.583399277180433e-05
7528,0.002265499992063269,7.991702295839787e-05,0.0003372920036781579,4.370798706077039e-05
7529,0.0022521249775309116,7.55840155761689e-05,0.00035074999323114753,4.533299943432212e-05
7530,0.0023471250024158508,6.0291000409051776e-05,0.0002512079954613,4.5374996261671185e-05
7531,0.0023849999997764826,6.858300184831023e-05,0.00035174997174181044,4.283300950191915e-05
7532,0.002173415996367112,8.650001836940646e-05,0.0003548339882399887,4.429198452271521e-05
7533,0.002224833006039262,6.637501064687967e-05,0.0003490830131340772,4.600000102072954e-05
7534,0.0007277090044226497,5.6249991757795215e-05,0.00026120798429474235,4.6707980800420046e-05
7535,0.0024822909908834845,9.091699030250311e-05,0.00035320798633620143,4.762498429045081e-05
7536,9.708301513455808e-05,4.9667025450617075e-05,0.00032158399699255824,4.400001489557326e-05
7537,0.002198750007664785,5.025000427849591e-05,0.0003573330177459866,4.516600165516138e-05
7538,0.0022133750026114285,9.68750100582838e-05,0.0003835840034298599,7.97079992480576e-05
7539,0.002207458019256592,8.945798617787659e-05,0.0003487920039333403,4.745900514535606e-05
7540,7.374997949227691e-06,1.8457998521625996e-05,9.250000584870577e-05,4.404099308885634e-05
7541,5.417008651420474e-06,1.087499549612403e-05,0.0001788330264389515,4.512499435804784e-05
7542,0.002328416012460366,8.216701098717749e-05,0.0003817089891526848,4.441599594429135e-05
7543,0.002170291991205886,6.67919812258333e-05,0.000436875008745119,4.470799467526376e-05
7544,0.00230920800822787,8.283401257358491e-05,0.0002854169870261103,4.562499816529453e-05
7545,0.00044591701589524746,5.3041992941871285e-05,0.00032362499041482806,4.404099308885634e-05
7546,0.002191917010350153,6.225000834092498e-05,0.00041354200220666826,4.404198261909187e-05
7547,0.002195417007897049,7.237499812617898e-05,0.00033645902294665575,4.4249987695366144e-05
7548,0.00023020801017992198,4.7582987463101745e-05,0.0003284999984316528,4.6250002924352884e-05
7549,0.002242957998532802,7.220800034701824e-05,0.00029150000773370266,4.504199023358524e-05
